gene_id	gene_name	Vv154	Vv155	Vv156	Vv158	Vv160	Vv161	Vv165	Vv166	Vv168	Vv169	Vv171	Vv172	Vv175	Vv176	Vv181	Vv183	Vv184	Vv187	Vv188	Vv190	Vv191	Vv193	Vv194	Vv195	Vv197	Vv199	Vv200	Vv201	Vv202	Vv204	Vv205	Vv207	Vv208	Vv210	Vv211	Vv214	Vv215	Vv217	Vv218	Vv219	Vv220	Vv223	Vv224	Vv226	Vv227	Vv228	Vv230	Vv231	Vv232	Vv235	Vv236	Vv239	Vv241	Vv242	Vv243	Vv245	Vv246	Vv248	Vv250	Vv251	Vv252	Vv254	Vv255	Vv257	Vv258	Vv259
LOC127069663	LOC127069663	161.434782887915	183.660185141635	147.822080227376	168.515316490609	1078.38026779594	1398.18957942903	1974.44481619234	1821.23237905123	334.909652327893	377.338434783197	237.160100455722	242.829120784239	281.723308418012	322.747624732805	4642.3597121183	1375.87920161197	1813.39364838838	545.607181398677	457.960506139628	133.953519850379	280.418152613436	222.572722598039	249.22990047282	645.529471259944	434.085341746139	4606.26819908639	3143.38060124921	2897.65275856816	1764.32299963852	352.238735529946	308.677910328421	271.437762500358	196.767382690794	90.2597714671711	80.8411983666229	148.06977682786	174.692166217516	2185.77502828115	3625.21675058645	1784.00373382026	3527.98747864747	520.199567454737	549.066260368106	227.736404968406	144.254894938709	402.4730949034	211.39741754524	620.420116626358	605.334705907375	3564.15486910891	3421.33457011249	3442.19988805882	800.717901936048	778.509881138058	198.37785539437	178.271208103454	423.030923532844	459.26727042576	784.309828878838	670.619300370092	4019.14841138305	3347.17532801693	2216.13566773657	1474.40464793704	901.357466850157	630.234863514181
LOC127069664	LOC127069664	10710.0599563899	9059.65303748896	9494.1475694489	13833.5743038166	8539.27294181605	7698.95929851058	5906.47454761951	4747.98928140158	9274.74185538352	8330.26673404477	9637.11999616115	15906.7420022853	7275.85969700985	8900.92282417924	7193.29210463733	4911.99153843017	4509.30488311288	13408.1490374803	9787.86570026802	11087.7093814552	12791.431217263	13435.3593827415	10722.7315527342	6048.56681524308	10925.7658575204	6861.39024665457	6603.58296831375	7778.13208483098	7008.8997549521	14820.2676098249	13143.6472972837	4786.68759959252	8713.88019697494	9494.46840036783	13581.7242190842	11025.9470804175	17264.7005861006	12267.8034298594	8617.57366693984	6790.6000089254	7841.23127094479	23933.7585633007	15037.6795216113	8288.62942006814	9394.94078901622	17751.0925160033	11294.589617201	9524.70346756551	11817.4102490484	11263.5260878708	9408.39502838104	7895.30339267157	16461.4222767593	17208.7720332024	9301.26055779539	14649.8595564128	15990.3581892065	13564.3700457101	12797.8501734138	12800.7849095311	9114.41303583068	9927.54446670546	6704.96380751253	8826.60520122813	20147.3579061764	16563.6294854456
LOC127069665	LOC127069665	172.049088917513	245.216995303851	42.6155020496072	72.8193953459784	76.6137966012758	50.212272527386	50.8628161539475	70.3387378268552	1022.87575599928	984.025703534263	58.5492386055956	57.6741036440216	29.5052449061531	43.9368375958571	17.5805121867226	45.2384955763934	42.2821241841956	757.299902775108	996.768214415932	98.3084510877147	143.360321441196	29.0464403649569	35.6401680067037	23.2762206452638	36.9741288896649	14.2696340560628	20.8442441391172	24.0784520209653	3.07562780836399	627.505310106574	784.641151405575	138.724728495596	84.1982142449209	119.858606801511	87.98393690754	98.1472513993861	143.417854776601	42.7022391341537	23.6369811853317	22.1209264917924	24.9798205515363	302.515131477516	285.004243324773	155.591411819238	143.433665657428	40.485053494013	44.2681978140374	42.8302197490756	89.4510451176663	22.7003655725401	22.5658665287275	7.64595129663974	177.6504307442	322.43154158901	36.8877419722699	47.9033427326878	28.8374427630056	54.486170491717	63.5387555090719	54.7657563325242	18.6622463205569	25.4565933959856	12.2899260671324	15.0793741223002	181.23128614808	247.075675372457
LOC127069666	LOC127069666	144.595883661859	136.482150418429	142.500551155605	143.414436698553	75.3991818221391	111.307772954258	90.2788233917874	87.4759203283191	42.625804271193	62.4373377020354	59.0403482239535	202.645562991046	116.420432338408	99.4327544404719	81.7269958800774	70.5971856953346	98.365154271553	68.7750440055298	53.4048685739175	191.078679697457	157.592802317375	119.093210455036	179.589732109685	124.881677116453	100.103775055464	50.4038604952717	97.6339529461684	53.6492481006129	144.57126513792	132.328820839417	73.5192946792653	178.826795542375	161.249200133202	89.3161163635566	159.124916360436	164.255730185187	123.660620199576	102.680188285768	124.84680808652	142.195483057876	97.7403244651569	150.667916023263	215.965505740946	114.634378981838	120.483016858332	76.0790997626877	138.699184785979	62.7996940732434	84.5919471265537	89.549529633764	90.2701913964723	165.257905063376	122.791632731863	208.904462422821	129.824373817743	204.885327575928	110.591146669424	85.2524494644122	67.0132803725569	93.8696116659455	95.102244748734	95.9566573261681	133.380031204375	150.664516537141	137.897070646751	164.895826227464
LOC127069667	LOC127069667	11.5387588409558	7.79153392968786	57.5933926475798	11.3055773112964	4.50162381114129	3.4033547755739	9.1001559904444	5.45410618361136	32.1827490713497	20.5688352687504	32.1104106277186	40.4392010523893	19.2212740984076	21.5095880545862	5.53480144281096	0.989943487098353	1.36275564874144	21.9852170514757	25.3657844489699	11.2813497319372	3.42599648711949	28.2376169088652	15.6772653348621	4.52263178117475	4.48428831642083	0.992563899998725	0	8.81927709483787	1.36932959025977	36.4388500493315	8.81439234542174	39.579810955355	23.6491256951423	82.997892605301	11.2948507306435	22.8824266503037	6.73392359642121	3.34771681162682	2.04606247793489	5.41866662568759	27.1096628470284	49.6039605763364	18.8771591087559	16.7508581021469	10.198430084113	0	8.95450891603756	2.06830866980646	0	0	2.29677115934236	9.04891930952722	15.2014286393568	9.80598000340643	8.05124152034318	3.35462008505491	3.25114081138065	6.10507240694791	3.62185495158471	0	3.40734559311488	2.7254545351074	3.71971194128656	2.72555497149203	30.5112716282401	27.9883546066291
LOC127069668	LOC127069668	91.5692247404771	73.7481784863245	63.4917931447209	69.6131516748314	48.4506300503798	44.5183029842422	85.1029203920057	85.7292660979365	90.2453754630585	110.30945968053	37.9644752977986	56.0602631091384	17.215984275008	14.0508801017289	29.9012420024829	48.998078991657	46.2261045250274	72.8794394386812	71.4546599580395	49.2051788112443	78.1092175957041	29.8055134039345	51.042164264604	20.0480012320616	21.3831906284436	45.5192983752322	36.5768105256256	40.5621845228568	288.911054121968	40.3335126911754	55.8014804001979	24.910085935207	25.2173434162264	23.9488805808769	25.3017244146892	30.8546350888275	33.0081857813882	30.5062286273379	10.9194647788529	63.1033341370714	51.2809819552264	78.7483269642827	65.4541800736902	43.36146116447	29.241201259544	32.8268287465481	15.7975777407123	19.2188490156749	18.8556280174091	28.8823753067602	26.179794982492	22.1277969845072	42.3962097474111	36.5152532175317	32.7394070369523	52.3541166003509	30.1065246918559	11.3553533680734	45.8492406952262	13.9926199767038	34.7733066583719	38.6247356930742	36.8182755877601	28.4597424145589	79.2032606174074	74.9954831661789
LOC127069669	LOC127069669	1.98563218909349	0.994513095198585	0	0	2.01666510804765	0	0.996945895031866	1.99817769110043	4.97341113950779	4.99484680745619	0	0	1.00434129364002	1.00425327697056	0	0	0.998874009691983	0	0.999317482113349	0	0	0	1.0019894006901	0	0	1.00611754655813	3.01102542776615	2.99821015487026	0	1.00768746370678	2.98486711718748	2.99309111745035	2.98613525040531	0.998836565869538	2.99990286667096	0	0	1.99694154806547	4.01072971518596	0.997399884177057	0	0	0	1.99064442712924	0	2.01274193834809	0	1.00044895674714	4.00198621137211	0	0	0	2.0108998117724	1.00086594552583	8.02169174562931	4.00082479877431	0	2.01879263545059	1.00957743114499	3.04440228659913	0	1.0124516804299	0	0	1.00419146325622	1.00805459734455
LOC127069670	LOC127069670	0	4.40899409309395	0.957345766904955	0	0	0	1.00884828789484	0	0	1.01233275306527	1.01310897815713	0	0	0	0	5.04282531814835	3.02222968544835	0	1.00979693344283	0	1.01788419886521	0	0	0	0	0	0	1.00743363490343	0	0	0	2.04698469567374	1.01202969949714	1.01684135681743	2.01006531989874	0	0	0	0	0	7.09288640806734	0	0	0	1.01782589657032	0	0	0	0	0	0	0	0	0	0.999418418278108	3.00070187967876	0	0.995265213051749	0.99660908365375	0.991598072096973	0	0	1.00603691151224	1.00321477633945	0	0
LOC127069671	LOC127069671	1.96139558702407	5.89901361605115	1.99769670966832	1.00723489335339	1.01320965803624	0	0	0	0	1.98888519430096	0	0.991149008351851	0	0	2.02382839861117	0	0.996490081188253	2.9819466357138	0.995934823894481	0	21.7055803500518	2.00303003357794	7.02837403376823	1.01379052663122	2.01134370382735	1.00898264036106	1.00370538879598	0	3.06880945073774	1.00891981510573	0	7.89902796518849	4.94617746520577	0	1.99735353898553	1.99147205817524	3.02613294485471	0	0	2.98162820244404	0	0.998321715047561	1.0106715853603	2.96732091793585	0.987546900965738	0	1.0143103028333	0.996010966633311	0.997795706668821	0	0	0	1.00584151537767	3.99351959736341	2.01129327609089	7.01122980179271	0	1.01733178092949	0	1.02706588439005	0	0	0	0	1.00400967434582	0
LOC127069672	LOC127069672	773.575793813651	929.157360742075	150.105908898209	107.778503251544	258.329964734987	287.166228291163	380.484034885295	436.294621005322	2739.10628483104	2897.34203588184	156.945398789164	270.439344143326	85.8316471710283	94.4891399320408	161.094426606766	484.016228758028	315.419658012858	2044.28211310001	3301.37265066497	350.669117117034	415.982953036431	96.4755053744878	65.811201823398	115.70367352351	125.920967328446	143.419949278585	258.380208122999	332.858703397658	191.246894169748	1840.74201574893	2708.20539268338	476.741229004787	299.07923664256	187.169442593692	152.565449212379	145.588212031415	266.183859813317	101.904087471079	64.2111705254208	55.2937380056525	123.792956760633	604.120730963249	605.201977537856	591.211585225722	501.755917971094	130.161593088156	107.238356368382	147.211612786359	212.79968088263	141.359684725812	92.8118012555508	105.760160852247	420.28159685906	584.205609427323	102.888067070752	135.160494609711	61.127336349359	189.695469254727	77.1822203714636	126.596113761444	90.6542086182546	78.4140118773137	74.0553450772103	56.450918372944	474.638049780729	622.056761153432
LOC127069673	LOC127069673	2428.34385156077	2419.98902446133	1395.87030605354	2011.05894467255	6945.36885430274	8352.01031652128	7823.8966952313	8564.51692548717	8748.87242371964	8436.34854894045	2441.50176564671	1266.44502298112	2887.71214445252	2871.64839363697	6933.10232928119	4897.13215600546	6492.65100671458	5166.96403322869	6664.38842288291	2222.90149633908	2702.16636188931	2105.78662290446	1291.21547630129	3602.89321149108	2343.70234746182	6120.44554340405	5078.57461996846	6993.59489891541	3706.90353567954	4890.90188990185	5425.21279218593	1696.10722688853	1452.52666573759	1808.5062542307	1810.26022350757	2413.61083107425	3752.24626760846	4932.16462721835	6191.5586969795	2838.9094704437	3483.92047061197	4016.64926852811	2452.360630891	3146.36388769081	2643.4430094917	5996.47704931761	2527.75667624741	5440.60667837654	6727.49438331091	5546.75242003489	4422.15688092453	3720.32387497863	5015.61815486877	5308.46150038298	1555.40947393814	1306.65243079235	2243.9170708665	5861.80807155744	3424.3987641909	3878.38999675249	3810.3992771514	3465.46004747077	1574.50728451568	1396.0967729395	5337.48362328294	4582.77200331295
LOC127069674	LOC127069674	236.847400218745	226.032810752867	332.441409215141	529.326855859999	1595.67491273399	1756.88577140851	1457.82891783209	1250.86831785468	1512.98210120088	1528.74125780533	190.866318794475	188.341799998632	357.509877498435	311.729128468287	1682.87658367904	1775.75480924014	1877.32556067262	1549.07207656494	1743.88319907132	193.031790460589	231.129972002386	415.582474794615	251.663604448731	647.087164918016	630.841895926103	1012.69530142057	1791.21879665856	1712.13083883652	1222.24572736464	2461.30175696293	1207.30978663246	172.103562198029	221.414253828464	284.605541064442	296.707688756926	331.973714870004	1078.25783351709	1537.11828393686	1335.18355727029	982.043404399904	1275.18153028071	1795.94689393341	1527.07877513352	283.208525509984	256.506558123009	1164.49309908663	364.650447397095	1554.65254443175	1572.62176850783	1524.77061886639	1262.05457810121	984.703733487935	2147.40500904512	2168.80822989922	353.830822482891	259.294744213944	714.239310404175	1165.32383929698	985.51225929265	1182.15333055377	721.459178917037	911.531738850682	614.57262024662	384.346413737382	2060.53702246628	2337.99561155089
LOC127069675	LOC127069675	1391.34280898354	1100.00490506752	875.797324890831	1317.71135212243	4656.06422509535	3559.92688223779	2743.13606450107	2630.00903904286	3967.56462053189	4180.69586506093	862.221345727135	786.204069753365	1325.87406783379	1347.09923085541	2061.01836055007	3136.40092740548	3225.45213942911	3303.96991267596	3652.34821115639	1069.18637691076	1072.19808714159	1399.77775039139	1070.62260605615	1375.98369936775	1567.69044111759	1873.91039024191	2932.31347919611	2341.56321993955	2557.58417895812	5041.62210093912	2632.21807101515	904.419338351693	613.218331050084	572.022162924916	726.854007186031	662.880198793529	1928.96911951672	2268.53524811405	1747.41452760394	1851.32159618969	1708.8368797948	3343.35403415156	2899.21638151887	1201.88299115022	1536.42037206896	2695.16060892744	1409.00642815392	2884.78846335053	3384.58859923872	2717.83823885744	2231.96407854678	1674.82632300468	4670.76980966304	4910.25435004023	1115.84479592274	709.23370324442	1468.94853206574	2608.29465988622	2167.14945635902	2018.8828397014	1789.3034583357	2139.48280457614	1114.01740219006	906.897200707829	4423.3591122539	4595.92325427881
LOC127069676	LOC127069676	2894.76777180314	3055.15783929693	1037.07039465946	1628.18852841654	7681.5070360539	6450.0660254494	10486.5249867854	11626.0539657478	14133.0644667893	13910.0799020005	1182.99765969512	1416.93894547657	1775.60909229222	1874.75492245809	4160.08187469421	12962.7392302967	11821.5109555846	10480.2736144904	14390.3136846938	1720.1850986413	1982.93367712497	1663.43466651623	1086.68469811239	2136.33821300541	2754.50125814853	4311.63185189639	5741.72196286424	6562.38358050499	7789.53625407456	20043.181488209	9353.79819028339	1419.80747417533	873.038071809665	1781.90878976787	1452.97577784884	1780.2706949017	5741.3691569302	4392.05255601928	4145.38643401996	4232.0147135803	3256.47647836807	8623.70406366921	7567.36640190014	1644.65684934278	2345.57838174116	5279.04425591396	2100.89885620524	4022.62045200114	6873.15008237825	5465.1902038912	5873.65216706133	3007.9830458685	14517.0683494776	16380.2075973387	957.097172660057	971.964241929781	2959.90317126756	5475.89878734307	4504.50682118028	4232.16144504661	3417.24941827247	3974.95290802207	2906.85328147997	2133.09209432753	13605.4295320282	16099.5824160981
LOC127069677	LOC127069677	345.160543845021	198.54191633257	963.167755173363	1979.8251304762	5235.83899573695	3492.26142911386	4850.63718079969	5848.75600347917	25.1097953386309	27.6306693963435	963.505591830172	617.777630906454	1108.15235346088	1044.63328892877	1851.45924535003	1616.14570711911	3999.79116298029	246.482780400967	38.9132345202522	1516.99589232319	948.227169555937	2302.72161290798	1700.58762849048	1904.87649349386	2841.19947424051	814.922904972791	2600.86968031127	3841.7219738402	2085.93093961948	14.7891923394253	204.628655592069	3165.55545117644	520.43101039235	1718.77801523502	1244.55759782138	1675.47936198829	2894.88900270157	2403.14437526847	1810.01352469875	2924.24574465611	2056.65356125885	8.9360835915872	5.9208797345903	345.468231489187	866.2072776198	3569.6139335937	1275.63578330168	6084.9847098843	4422.96351549722	3077.86377316654	1087.42607950684	1692.08212270714	9.86589089914916	10.9271235437789	2991.27464291019	1871.92778552007	4599.97631272424	3026.54597123014	3166.07187013822	3908.54393892863	1341.92331792268	1289.81554120172	1982.84939822793	865.005334381047	10.8986495628679	22.1055534366703
LOC127069678	LOC127069678	414.180294888146	373.265112634333	367.737198944138	537.315530147475	602.1803779364	626.295943934256	557.382449428046	512.261726202889	832.028919755208	978.25745864179	468.952877280746	432.649012622827	477.178795732207	476.972651532262	496.702859008711	509.65284654795	512.554180813545	966.459528385087	750.070956023412	411.00254392072	373.795399014099	472.532802386246	538.263402415329	430.660474675208	451.860373713325	422.29903720431	653.136639564189	476.099490069039	895.475524557059	1305.0355623366	742.599528314879	303.571834973796	224.464776603451	290.029435418323	322.064077561342	243.57209463185	540.585622038059	410.426550412085	380.525760121058	372.460724818015	325.093306912501	1327.51282598665	1312.30861743672	401.021925656183	508.589633351451	508.697657162898	470.748459935404	522.23667612558	512.675537102072	485.097113553101	447.049839054721	404.008360089398	1311.62906111226	1230.05966725241	398.664338925408	349.976051374513	507.392787807189	449.459503366204	574.701049348608	440.575009723445	423.321738877953	450.003520577433	386.991193680143	424.790828526181	1128.52697025207	1246.6231510123
