gene_id	gene_name	Vv154	Vv155	Vv156	Vv158	Vv160	Vv161	Vv165	Vv166	Vv168	Vv169	Vv171	Vv172	Vv175	Vv176	Vv181	Vv183	Vv184	Vv187	Vv188	Vv190	Vv191	Vv193	Vv194	Vv195	Vv197	Vv199	Vv200	Vv201	Vv202	Vv204	Vv205	Vv207	Vv208	Vv210	Vv211	Vv214	Vv215	Vv217	Vv218	Vv219	Vv220	Vv223	Vv224	Vv226	Vv227	Vv228	Vv230	Vv231	Vv232	Vv235	Vv236	Vv239	Vv241	Vv242	Vv243	Vv245	Vv246	Vv248	Vv250	Vv251	Vv252	Vv254	Vv255	Vv257	Vv258	Vv259
LOC127061369	LOC127061369	263.302850589501	214.760165553634	180.391229723799	405.626157375715	171.787808163558	183.288777829227	631.185415477375	759.850469883144	1329.95996065656	1350.77040461004	93.2138899857438	206.284908907682	94.4559105932483	84.3082280043665	224.771658211825	526.496870640931	423.120539845879	1286.42599017579	966.579479250123	243.691190044767	349.216948419231	278.547405486562	186.094410447942	134.466705047231	296.129900982308	281.558001852945	283.306472033008	341.182304463594	758.389460955529	1499.97695892636	1867.49845648408	93.1333699618611	189.092263710511	78.723041549905	145.181764479817	107.314134159529	216.802865374885	248.664567625292	196.765791928976	240.677655887738	147.415790399202	1425.14602030162	1102.39280837189	153.680747280943	150.180669356409	477.113299666171	172.088066748366	106.363174182386	140.763233190744	218.73302841129	210.084101006478	209.524171907076	976.795350965584	1091.58477980288	198.476785934471	264.591939062837	243.756940879428	273.349718271105	217.256090643249	276.735441060917	253.843595167519	267.442507476059	347.880504593354	322.308282678863	1116.9866275413	1485.81306959806
LOC127061370	LOC127061370	795.247886712956	640.564771863733	840.52809640752	1002.5009025731	798.48851570789	869.037303153533	992.6362172904	1005.66257815964	1062.20872110868	1130.53655651525	982.169893720642	1135.92289278648	868.169688459863	669.988845896367	989.102633163977	1218.7544900133	1103.52502384703	1306.65060332261	1139.63752532971	962.489981655219	790.698924945239	1033.33871666123	937.110191524245	611.405821552195	676.219381427154	830.775498181244	920.563446995301	978.322902134494	1462.04682343416	1564.55781707402	1005.28929909109	637.951738774788	733.816908552905	859.132309507499	814.785007987104	633.555058729291	922.476834006996	772.623999911878	746.384377017896	916.992405489514	729.127745040778	1245.8658181428	1149.33433841413	703.460315111824	734.714123184745	875.776832002953	804.275875017058	604.991220850015	688.762986702585	953.038351027349	849.40676262939	985.811673973526	1537.26314082819	1410.32897700426	1338.90847846788	1064.23240788301	909.198386392303	794.069603660408	962.229779389957	1000.70497108852	878.154147577934	1100.4772204747	1143.79911102014	1353.30586837972	2101.85182744045	2360.65474791509
LOC127061371	LOC127061371	49.1008703200549	64.0401944970775	136.254521369241	150.593370556701	70.9793605357913	107.061141205618	76.3737569324168	60.5495570787035	197.615896702452	235.891328889284	228.206215286174	174.340348966904	137.736918323714	234.843479626563	24.4027732364495	53.2887012991448	49.8400961799237	204.937740371802	235.129888352065	22.9818355288908	26.6810281844004	205.152839321923	109.72272065658	243.17263045693	69.7497439347858	75.9294568458585	88.6047067042572	91.2563448955552	47.5432237983094	434.216911860201	341.868984565281	51.034683702042	145.084272855054	55.8798040730598	54.7793131082749	122.354079862442	79.0532244753068	102.145602735189	85.697499177934	77.401992692608	49.443573681556	461.080729675057	399.228800229569	144.434744371942	40.0926275317778	149.104691286802	77.0478141801245	66.8611985927631	73.3158763607545	68.4251842830357	39.4708332491207	51.7573822398786	231.428290025731	323.322001094589	32.9121334596874	59.020972178807	48.3660084598286	112.87698927946	57.0488583883553	63.9774000449233	51.8299400109167	51.2252093965192	40.4238704984404	84.5955554352674	242.99889793836	236.786600145229
LOC127061372	LOC127061372	4530.54657876932	6886.97302380842	3621.87092335662	4868.00278338377	5755.77020783363	5416.51986907288	17435.0538734414	22241.5226261763	12530.5087238721	12176.1768109287	3179.9448240458	3471.535395991	3564.7019773992	3597.33741251852	9453.57384905698	15673.6472710906	11418.1371467005	6440.49291370826	7244.57741529951	5303.98793007375	12037.0059494009	6884.34921403545	6365.2310793345	3111.14151862746	7390.54497805233	9464.57678944843	26605.0103044939	18974.2555191058	27433.5326040054	19555.2968342427	9915.67209597107	3140.77056464176	3687.84490825186	5567.15730005343	5507.25471751836	4207.76191189541	10512.0727182268	10112.2455121013	11420.1135114589	13913.826038268	8387.70609160193	18075.8099952652	14552.1932212185	4853.51190063817	4097.15931948356	5994.53539594531	5043.18426110857	3883.82080600092	7246.25443050746	6649.37195873798	7398.87690966841	8415.99430784019	18580.9833366119	18771.9643080833	18800.4753134838	11534.7907149008	11139.7990972887	12496.0161429173	21894.9406870587	21638.5506563039	28909.9757856025	30717.4939431444	28521.5637218499	24275.1196246956	13386.8179222444	17250.4618343486
LOC127061373	LOC127061373	436.138869887312	794.137384519006	470.047212788167	912.980301684794	1139.69553605639	938.308498328884	517.873039204705	547.406625621268	1902.90743759932	1649.05859592697	391.684513534641	268.251168076372	421.346846469178	814.164409886179	307.555336414636	441.117829880489	272.485492201282	1196.66875502025	1018.60812075933	149.473630582305	429.230445627888	360.818766216716	778.628254941809	564.843243861917	205.894196421301	392.030397712451	442.880955051096	570.769741695924	578.111783364824	1085.67702685479	1481.46825570178	200.297902724685	567.729204564796	136.558202863665	158.824911362566	161.905463943219	291.133674086363	489.486221569359	268.076025595509	289.203795002036	182.014033025722	1283.27111889352	541.871674686095	446.971613132384	243.771704765019	584.16560526331	190.409894943965	690.818216659704	1178.50383287452	669.449862662868	623.754719838611	225.291371705075	1625.60258650853	1214.39295480953	723.572183802663	750.928636780288	343.026503564407	1213.28227013017	1095.24791171803	732.748143232425	345.030496817346	526.491664544932	336.584499053961	315.135962433038	883.240598085733	1127.41387456911
LOC127061374	LOC127061374	24.5072625396755	16.9267992646451	9.62021346932964	9.56165277393752	0.84929136775748	2.56162934096502	4.32305223822798	0	9.52351591266703	11.5929418608428	2.07937688645763	10.1378949283362	3.40839740151225	1.34993052834836	2.11897947153079	14.7257760660866	9.49327345265826	16.4613051290298	5.68432337207457	20.5165917018109	9.90470414027121	3.59676390623007	7.6033334471476	2.10870521059155	1.40920438376986	2.90169606667551	2.23145071496211	3.95567365570288	7.15153283848234	11.8845840405148	10.5167405588519	19.6490743714371	9.0294496009586	11.5273503423876	9.71731278738476	6.93030338224469	7.53455782923379	3.56631765202025	1.04525309534058	8.01629906328605	8.72145617567366	8.49768760214975	7.34347312500196	13.4017204115959	13.3842226499781	2.32217019893455	7.53757792625363	3.65434214322532	12.7100013108324	2.06022949974196	3.31125774339006	10.695401336864	5.97017166790543	8.2768467274073	15.8824198320571	13.4051476364891	5.15925035893152	7.69120454412897	3.38919831850993	6.18955864258722	4.50892548972619	2.10864202816264	5.11820768065331	3.45966130613901	5.69105355130618	4.93165343226824
LOC127061375	LOC127061375	2193.39411012545	1763.32258788915	2153.58481297898	2110.4345722654	1332.8699875714	1192.03241498163	1683.69886679307	1742.5638035268	2037.26269477739	2410.09673576849	2221.3120087691	3060.59766717292	1422.37247623494	1366.403995574	1840.81023773146	2422.99361702873	1930.08864076424	2203.97994175104	2193.88944531242	3165.83111743999	3263.0004890717	2365.31063784833	2476.71809356424	1078.37573342843	1920.83425680978	1622.19918367206	1906.0970830252	1709.50135350506	3633.39930956334	3401.85606257817	2333.92474544107	1503.0110449549	1965.3343120305	2614.72690693847	2579.34398458948	2020.76794866332	2830.12780526842	2230.83309250365	2319.47174103182	1906.29227763859	7808.62163009605	3519.58696394011	3202.27742443498	2163.37016840032	2258.37405492734	2195.05087566301	2939.6886307741	1355.39126512	1567.00611560641	2351.46968599271	2051.65369543471	2038.48214612686	3692.80935779965	3614.67297285034	3189.63487691451	3047.51767705318	3232.64723439504	2121.42303447263	2210.74714698928	2484.80622907232	2224.7514887071	2637.03060589083	2347.67061834482	2696.80992554595	3290.83037638871	3884.50352728466
LOC127061376	LOC127061376	124.940872141685	100.19639682408	90.9380358960909	89.658637395102	99.345722314262	112.029081491597	200.146854890183	244.054070890025	747.144284813708	636.643062639862	87.3404019659684	137.080128082416	52.5082539011298	63.490057790442	43.2138078993861	227.823217620401	180.311372864539	550.41603332143	704.357340627853	74.8004004880641	80.699182556249	82.2953155119944	77.7539678855965	50.0751499241053	72.7268605570966	68.610732158879	71.1822402071231	164.485796651547	198.389240932349	761.494114970717	709.322950788621	56.8497070471376	140.920176936539	77.4303437186778	66.0876988011136	69.8667749364146	116.004741533924	54.968623508309	36.0472407803681	65.9114002190865	34.1481455782871	429.913541014341	305.720220472789	106.225041700253	80.7253292852713	69.0887523893196	57.7671280590874	54.8338484840068	72.6840239485646	60.8383960555188	67.2846365112438	44.9818883004424	430.244240248537	457.757345351093	87.0134742691793	69.6094526122023	56.6647278021402	113.99618622939	59.4490701018657	92.6592096824975	28.9887645190295	42.9753151987996	42.2594059654898	36.4571991913335	704.605275701808	831.724093171144
LOC127061377	LOC127061377	500.81760153387	440.606023875982	464.781682648686	612.216212880386	824.020796405506	916.224296934141	1529.82240159341	1337.75851098778	1331.1883769466	1411.66011644607	613.913460778702	596.086795703402	358.298711636428	421.655782377855	745.402962169677	1355.50448091629	1162.55570913406	1257.13687514972	1189.21432981128	480.958857441508	433.508732058027	527.279643539341	496.470185373501	345.40491249895	421.29863734543	621.156212471818	800.030440334664	1061.0222473056	1465.5839375028	1464.82832229375	1035.56408189062	465.255812322857	509.739092052864	391.677333482275	456.779249346574	369.932801867654	641.242650001956	761.858336062235	825.875729147563	1366.53326366081	1250.04064718523	1528.03082077115	1118.6550477041	423.80813911515	444.382508686888	704.031614581812	469.531853920636	476.610292718889	710.425982778556	785.448179823522	734.930366033709	937.320746534845	1392.0141352062	1409.83437040799	588.460078293747	562.78792900997	469.980721357456	727.454832583354	634.276154608997	576.016880296611	589.621499302167	606.489590532404	884.475766815684	864.643265144898	1741.01547021362	1757.76509701409
LOC127061378	LOC127061378	193.658304919681	211.181799208051	399.503454749628	498.623040427355	589.796379317998	485.941196901363	4310.16730792889	4767.40352882059	4632.0351157302	5883.30146400257	1068.01171216405	224.456371216473	182.938579173714	245.812041034006	2728.17981334167	6848.49895629565	5623.37764067447	1680.08236513195	3333.73075831175	237.813424732622	450.594687935253	623.227170935712	540.188485297677	664.379837862056	740.084587787027	1239.4789398511	2112.06099109872	5151.48875853535	7051.36731475555	7917.2010346641	2171.93985875552	346.257092688674	1430.79484713595	359.323671109797	406.830698144512	435.665747170069	570.158807141185	775.681719050529	1071.3939804917	6421.32472329644	2554.7350252768	8040.2325063798	7639.9325120833	619.472541887053	282.023636794088	1052.42819669541	789.07252228221	1006.5406196815	1218.44846412255	1140.72657813012	558.026903774155	2476.61646767448	6969.95673726173	8505.39382295463	1207.94752661441	645.055055688532	1396.94171458334	1885.09028108445	1147.23076478005	1532.67794051276	1263.93775618006	1220.04014589981	6302.88361140847	7930.28230500748	10458.7728326821	8353.94688428389
LOC127061379	LOC127061379	1885.1570777896	1889.88438331686	3340.02885382339	4964.3831572316	6491.9802958872	4566.97998604604	8497.04935904152	10054.9709588402	3723.09763701748	3770.74158305772	6548.23920345452	3415.84641775618	7472.81783120576	5462.9535763304	16001.0666382806	11895.5208261755	12397.9070011913	4750.34562395033	5062.86420623466	2796.13798178474	5236.19504518779	4189.79329445869	3636.53897512267	4735.42433385165	3959.75941439391	16878.895016179	18144.8593288496	15748.1319497257	8813.37346173983	5235.21160190052	3974.57788012745	4064.55322449804	5604.12164700987	3069.53942636539	3914.85332783297	3846.40780431929	4177.83153600531	11111.5870754208	13961.4874322393	17413.2773817711	13274.8373364722	2870.87475855301	3063.9147544653	5035.5265085536	5267.48360142121	14414.1660688546	9045.04185185074	12669.9245673627	9912.68013693042	14793.5817169708	9135.32447958047	20009.1316329356	6197.61270948207	6416.38254403566	8948.83420259326	6444.35575017918	15677.0318003644	15151.3886813286	7074.2123124339	9119.65904946344	10042.5928146865	10569.429312083	21865.2513657336	19901.8355203224	4307.60079164416	4959.93720809366
LOC127061380	LOC127061380	28767.5964270233	23207.4754051209	35026.1591405894	35508.8561426048	23645.6613321211	23041.1677064977	48329.7466472662	48566.8479639055	34655.2967947821	37570.3782496292	34803.2346636761	35305.247596201	23978.1913684763	18485.8379247577	25992.111414154	56943.981426623	55224.9815777135	25597.8420761944	25424.9079769338	44400.0505033024	41949.1091970017	39096.774759303	40303.0531982989	22001.2906909084	37844.4790314988	22137.5313379274	31422.4569043144	44008.0325869627	62673.2680334478	76710.9541013053	31906.0431400148	20940.7825657716	27949.7760660511	35356.713633931	35135.416368057	29928.0734007202	31364.5540850384	31754.5366351589	35566.9814421175	52508.8549482517	36500.85844052	42444.6587635647	49370.8971474305	23786.0678443698	32430.0064891196	30807.1004119358	31980.8571575695	23087.5193949414	23706.503843998	32784.9396137182	29801.3479815311	52275.2035478348	60110.1089849921	59437.293790987	37076.7415368506	39240.931947815	33019.493787471	30422.1040518094	23180.9364949756	24709.7456408435	34253.061455907	30504.6456191575	57793.6805195871	69044.3024300746	46012.3278162218	61806.8544749781
LOC127061381	LOC127061381	22.3109881567051	13.5876399696902	16.8271568564744	12.9386429969797	22.4291470006112	41.6792014054041	193.169503774455	152.297446015827	100.830545165722	129.624046894714	15.3951897581322	12.2675828267153	8.15558057704841	12.0844778981356	32.1518588749712	183.303979395967	119.437150450306	80.7399047620071	79.7006658791898	12.8055557544391	14.3310907591221	8.83832264486759	18.4755544511881	11.4592883861551	15.6050707363443	28.054032724283	57.0219276039327	70.0136326709234	125.191926294467	127.430983212072	57.7806633716352	14.4289118531668	14.6004139333896	11.8210434522678	10.0530102199733	7.32363561045292	29.2566828853133	38.6146557546595	31.8808656091571	66.8763132251508	83.9025288213041	99.8766753321869	88.8654863975182	15.3111891551938	13.8589394151912	26.1992439525138	13.9254904968067	15.021575751093	33.5228053387095	30.4757753118764	33.3205965530939	33.130555000114	130.520237471526	139.996210397431	21.0263469257811	7.0076739914825	10.2052111606812	43.7167000386434	34.0498024750349	39.675103698069	40.4427644052162	32.1261953056313	42.8223132475986	44.0808166219599	119.798413175042	189.573573222745
LOC127061382	LOC127061382	1158.43818487021	1018.66006671291	1444.50886855625	1693.7785817831	1789.82618206637	2130.55789739657	5038.30411067145	5219.54758972527	1702.49286737247	1893.17246916861	2245.08538855835	1459.65861393938	1631.81754694008	1818.96913209222	2666.78099586428	2790.94721507038	4058.37750297094	1485.64296021117	1321.38871036626	1566.79283252567	1786.17115312723	1626.37961640986	1459.50773125891	1196.67656248263	1404.1161492626	1654.07508586505	2501.87620488184	4620.13127657169	4044.66133752628	2949.31129260964	1521.3107330357	1699.01687381625	1397.72943840289	1137.4293032781	1313.07016758501	1134.76253122621	1430.43557699312	1734.93024768588	1974.39960188315	4948.11481065193	3594.52475982205	3469.00292386723	3133.31286874435	1249.94132099547	1523.39979169321	1663.9700170538	1390.89457190342	1325.03133889106	1524.35601665828	2052.97539269688	1547.66957566943	3973.85645941468	3234.2395978132	3248.20206442369	2000.1177674433	2048.02719036196	1522.27071223459	1649.09888728253	1369.80115534789	1407.51446632325	1779.54711183329	1596.09208204165	5715.22715623149	6354.0016652691	3486.5995337021	4009.954428575
LOC127061383	LOC127061383	2230.63514814582	2124.91337640472	1541.08876958433	1613.00919053152	1050.00783961004	1016.76452374349	742.780562306756	837.4929914976	1787.07121747907	2299.76443610263	1464.11748527256	2176.88525528577	926.215850358473	837.828729123703	475.50053057471	909.166679159545	961.429123395955	1445.33263864941	1361.91512437221	1928.40323837109	2239.13029490313	1500.32835211866	2306.19663128018	615.240708522444	1058.85822132148	488.644280398627	726.949880101918	686.09715732569	1351.65333578227	2509.73188968405	1386.91843307194	1653.4992632602	2186.18330361579	1733.95309942423	1654.883682742	1080.28009790357	1527.01234842011	710.294182721972	522.004120596319	845.892866315405	553.383868435093	2008.05594567608	1990.98520728254	2096.75263448956	2228.72672290463	1180.50175077815	1727.70399713462	698.042423705605	969.696415248814	643.977287019343	678.412787573831	640.365868627621	2546.61080983938	2819.95992477787	2404.52268486901	2320.8209225471	1442.32308922195	1243.56704103812	929.620116181825	933.268257741242	493.418462410957	551.778571893138	737.727427024773	874.852469134734	2528.83790585384	2695.94263304191
LOC127061384	LOC127061384	703.551141766803	4078.51985036596	1590.02006946342	79.7775936289864	3257.62121128226	2276.10151701324	42.8883895171676	1842.47646713253	32931.8183379844	19332.9180186732	213.941074660164	159.422546301932	2009.45298967601	1673.29075190599	442.116082015995	25.8113671918559	38.1984724587634	22332.5366781651	26459.8126982657	136.782084129186	578.839044025209	46.6265852394074	2757.58857939504	4629.5814058063	112.711987258428	530.536829194109	628.4511980278	89.578176505661	201.353338143223	868.117682605233	34340.9067208338	247.241827822315	205.294279062362	414.800064038404	165.573499581606	1807.34154051261	536.950952780177	1738.28802932949	491.166404171393	153.578880949282	95.093660274308	971.3237061199	456.523336337991	328.194827313292	862.570364741682	267.186214212567	366.142675237417	5764.14277827252	8869.22487014129	1230.35113420064	799.74924440877	110.371780313006	285.813967584805	444.562391501112	134.920314523731	57.5337797913218	404.055807642629	1116.5359891749	6359.67721606245	6017.15594591438	256.17384717189	595.218097625878	82.9478088004402	78.837145651265	941.553497161862	853.747487478453
LOC127061385	LOC127061385	1.49818125765669	0	1.50993106788302	0	0	0	6.29392547165853	0	19.0105399919026	6.98154373067207	1.50858676359976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.0042316365043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58826858096018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC127061386	LOC127061386	11.1405354688996	120.228533952077	51.9966138837039	0.732695131821933	114.548940658249	47.1755120308205	19.5634285438296	460.474569667738	8488.02370405824	2808.01056907773	2.76201881116845	3.34048660654007	62.0995689241114	74.6568129730404	13.3505698267242	12.4247736028273	18.4137792007036	6735.85743810483	11400.5966013156	2.05799896474062	6.35207049275758	0.71659963442472	51.5942639813023	98.0874140354022	4.91327434330181	23.4398547596609	17.3072928784488	10.5083166653671	12.4752889862196	107.407817254491	11136.0616391805	12.3977475597019	7.71029053790611	9.56988263842424	0	46.870967974631	13.8753765345762	58.7938971346876	15.2010282728917	7.99328953199628	7.60253659275067	110.205900009376	123.046708390572	8.01065885730527	14.6672871756401	7.71060614060367	2.73028411206517	121.907732708896	249.56898874884	35.0413028083848	35.2957143169708	4.64447982938532	218.786627937107	262.928404932619	2.26018863458075	0.702834393251337	4.28560302257013	28.1575439475313	142.056514659645	160.20196309031	10.9220675985256	8.1743387346214	9.92410164325945	13.4106988608773	75.0390692148562	178.247324757962
LOC127061387	LOC127061387	13.9299458692725	11.0225501606093	6.32426431322792	4.67175482335754	4.19270650629928	7.83097305348083	12.2534966537121	6.4053071999062	21.1309599299743	11.5044317184735	0.491542544689371	2.37780466750614	0.960983987469664	0.951966536167291	0.747645437332715	4.41643249755472	5.76249806247061	2.9164381382989	6.44220515066583	3.50973166831087	6.54308050435827	4.06864605791483	6.34655287839576	3.46433972081672	2.48789507869033	2.73156734655534	3.94455911053649	5.60078645193753	7.05267409414613	10.0777180407386	5.97041949476444	4.65666962806195	5.49060536401783	0.454453089294667	1.38022121709664	2.63411567598527	6.37994599660317	5.68793035899675	5.91433457730477	17.8663615327836	11.6119618697756	9.02480086934408	7.40641520415569	6.65555287438498	4.75353756935822	2.18116439859181	2.89282157059487	4.66257651665453	4.50044322589676	15.9374234983688	2.32742896814761	2.47263959662564	5.06469977818725	5.0233795130797	3.20377706392082	1.99407122790784	3.63365425960612	4.81417283668276	4.17768282832767	3.10641371369497	8.71741709204689	11.1421994725445	9.04592854500853	8.95227307157805	16.0981430133286	9.58178722878477
LOC127061388	LOC127061388	170.910604356306	120.289537412437	204.875851700103	206.800202351649	282.562458257604	270.57861570695	368.18536803002	393.661532239419	636.346865011386	612.078780592197	131.227387884503	162.652514372056	130.62813796361	133.26827946174	298.623127004154	535.038583017144	485.050888247465	544.108299292727	461.951921622202	198.058525813482	163.746390620955	177.394957844733	205.933202573113	117.782485944945	162.307125410476	223.768032897267	413.558771023403	364.031700785748	498.419362884539	727.265758469068	487.716397385027	152.56598251613	178.079357716309	101.450281712593	116.348920276924	118.989287086671	173.380276542133	220.404540751135	215.818510382763	243.62742530586	226.613901775368	418.73544387371	346.549380572927	211.699621905113	114.812572580833	216.169003256915	140.232569864174	190.06304501528	221.186303088921	315.791382331616	337.360017240764	312.094304375192	829.147595461203	826.20788680749	251.834211121117	198.461437739746	171.491014817425	251.962969603095	201.405471400388	251.973524329143	250.53726194896	270.844982575955	314.211338876214	277.00878427012	545.484597063829	821.013225819158
